127.2133331
221.456665
298.0650024
357.1549988
232.8500061
143.168335
103.7350006
70.02833557
19.68833351
-6.65500021
-21.23333359
-24.62999916
-24.36000061
-24.625
-26.55166626
-24.37000084
-24.61000061
-25.0933342
-24.83666611
-24.81500053
-24.55666733
-25.70000076
-24.60333252
-24.31333351
-25.53333282
110.1100006
45.73833466
29.92000008
39.52166748
26.88999939
60.07166672
141.9850006
189.0083313
221.9916687
213.8533325
129.8200073
34.86333466
108.4100037
186.4700012
232.3116608
347.5083313
242.9233398
192.2533264
204.0516663
177.3049927
272.3633423
348.6033325
319.168335
243.7083282
115.4899979
28.27000046
31.24333382
48.94666672
13.27333355
26.3983326
115.371666
163.331665
77.79333496
74.32499695
38.76833344
21.38500023
6.701666832
11.34833336
38.89333344
78.40833282
181.5033264
116.5316696
206.2899933
252.8883362
153.4700012
17.58499908
8.366666794
-1.86833334
-22.97333336
-25.94833374
-26.81500053
-26.66333389
-27.40166664
-26.92666626
-26.41666603
-28.12999916
-27.36666679
-27.14166641
-27.31833267
-28.4766674
-28.29000092
-29.18333244
-29.73500061
-28.57999992
-29.95499992
-28.2733326
-30.46166611
-29.81999969
78.73666382
6.923333168
-8.653845787
-8.453332901
-3.953333378
687.0412598
1698.146606
1973.26001
2242.814941
2185.493408
1906.76001
1996.218384
1756.841675
1394.665039
1466.386719
1405.155029
1717.42334
1543.13501
1459.79834
1111.630005
1042.93335
660.6799927
506.3066711
373.6166687
324.8150024
463.0466614
419.4216614
436.2916565
625.3066406
851.5233154
650.8449707
576.3766479
780.4333496
729.8099976
990.8416748
1094.246704
1264.805054
1611.231689
1670.665039
2385.715088
2636.216553
2524.488281
2394.646729
2453.883301
2458.35498
2712.495117
2744.323242
2654.425049
2765.046631
2760.543213
2700.05835
2749.495117
2772.393311
2771.47168
2706.438232
2696.676758
2768.681641
2748.703369
2766.831787
2765.886719
2498.189941
1942.196655
1902.359985
2065.774902
1097.339966
1034.078369
354.9500122
428.894989
538.7033081
714.0100098
756.5133057
992.7449951
1046.57666
716.1550293
158.7633362
55.0633316
68.4916687
14.93500042
243.5066681
76.98000336
442.4966736
471.2999878
1354.449951
1854.209961
1436.148315
1936.52832
2513.85498
2283.008301
2327.966553
2429.202637
2323.981689
2344.580078
2525.043213
2698.024902
2645.784912
2356.748291
1633.896606
1422.666626
2444.608398
2769.343262
2770.513428
2767.598389
2764.098389
2766.564941
2697.136719
2606.101563
2756.350098
2614.209961
2538.071777
2170.938232
1897.926636
1773.988281
1803.728394
1623.953369
984.416687
837.335022
925.375
1634.671631
2152.556641
2167.001709
2374.824951
2544.386719
2572.060059
2174.370117
1643.203369
1848.094971
1402.800049
595.7700195
11.60666656
365.894989
247.7449951
219.6316681
185.3983307
225.1049957
61.49000168
100.2483368
449.3800049
480.1616516
184.2833405
157.6083374
119.8649979
195.7533264
468.0333252
557.918335
598.9400024
732.6383057
1212.831665
1714.138306
1083.20166
303.293335
137.4349976
241.6199951
480.6433411
446.0733337
1007.280029
1225.848389
1090.064941
1185.969971
1024.146606
547.0216675
557.3133545
629.2600098
1089.09668
580.6333618
670.7383423
652.8850098
816.7666626
1090.96167
1701.655029
2609.405029
2473.405029
1621.431641
1946.599976
2451.844971
2486.216553
2681.911621
2689.771729
2652.021729
2721.908447
2703.978271
2754.97998
2703.313232
2751.399902
2717.584961
2747.90332
2568.485107
2696.899902
2663.90332
2628.389893
2456.54834
2444.73999
2283.093262
2498.421631
2360.376709
2485.641602
2389.203369
2053.056641
1991.063354
1942.976685
2067.171631
2208.633301
2185.196777
2087.976563
1926.07666
2088.189941
1740.291626
1864.829956
2135.823242
1937.32666
2335.169922
2541.63501
2536.686768
2640.051758
2705.294922
2582.149902
2233.73999
1978.579956
1447.811646
1638.578369
1411.07666
1625.246704
1963.930054
1959.381714
1842.02832
2050.026611
1809.123291
1356.408325
1533.958374
1362.380005
1389.96167
1261.293335
1754.790039
2195.71167
2548.213379
2346.948242
2240.776611
1686.946655
2161.716553
2579.320068
2586.628418
2552.54834
2458.27832
2543.138428
2159.271729
1899.839966
1664.949951
2096.581787
2256.764893
1879.628296
1525.344971
1406.036621
1883.125
1768.875
1918.45166
1744.51001
1840.051636
1950.48999
1790.040039
1402.136719
1327.17334
1711.780029
1266.206665
1296.82666
1338.064941
1289.911621
872.875
922.3400269
752.9349976
801.4450073
477.8699951
465.5
445.3633423
215.0183258
138.2966614
200.9383392
192.1649933
300.4516602
299.1816711
162.9866638
149.293335
82.79000092
180.0700073
267.1533203
107.5366669
99.48833466
76.54833221
196.2400055
244.8000031
127.9300003
44.60833359
-27.12999916
-27.68000031
-25.5783329
-24.95499992
-25.29500008
-24.54500008
-24.20000076
-29.17000008
-23.58166695
-23.10666656
-22.375
-22.81333351
-22.36833382
-22.75333405
-24.23833275
-22.88666725
-22.5
-23.11333275
-25.10833359
16.2966671
36.13666534
38.27500153
131.6216736
694.0533447
735.3033447
761.0083618
680.583313
623.5300293
667.0449829
351.1966553
315.0366516
369.6600037
397.8099976
195.7133331
163.218338
180.7050018
139.113327
109.9700012
64.26833344
13.14833355
-29.20000076
-28.92499924
-26.91333389
-26.07500076
-25.44833374
-28.16833305
-27.13333321
-25.97166634
-2.011666775
-23.17666626
-26.01499939
-24.45999908
-25.39166641
-24.74333382
-22.62666702
-16.42333412
-3.348333359
4.896666527
2.244999886
-13.87666702
-9.768333435
-22.51166725
-24.11666679
-24.86833382
-25.9683342
-23.96666718
-25.46999931
-20.05833244
13.52833366
12.05666637
19.89333344
17.76833344
25.13999939
18.9766674
24.97999954
14.71333313
35.19166565
86.0533371
34.0316658
20.90333366
30.36000061
32.93500137
230.8133392
522.6066895
473.5
332.8566589
136.6266632
16.01166725
26.55333328
84.1333313
179.9866638
304.4066772
244.3216705
339.6799927
287.6099854
400.5083313
337.0383301
286.6416626
270.8033447
152.2316742
144.6600037
87.76000214
30.19666672
32.61999893
95.83666992
231.2283325
248.4850006
93.16666412
77.78333282
29.63833427
42.9383316
201.8416595
204.8483276
242.8833313
295.7449951
260.480011
169.7266693
177.6616669
202.1416626
271.5283203
517.6283569
762.7666626
673.3733521
433.9016724
463.4966736
741.2466431
1167.021606
883.9299927
709.293335
588.1516724
254.9199982
194.5899963
57.26333237
23.30333328
20.90833282
18.43000031
18.60000038
21.01666641
22.80666733
17.99833298
4.525000095
1.445000052
12.20666695
18.58166695
19.30333328
20.33333397
23.37999916
26.80166626
27.69666672
31.6016674
26.29500008
26.39166641
39.87833405
258.8716736
456.644989
727.6633301
781.2449951
1021.698303
986.0483398
1111.056641
584.1283569
641.5800171
771.6066895
1112.555054
1068.328369
670.5966797
554.6066895
473.3900146
278.2666626
498.8333435
416.1666565
403.3033447
301.6199951
218.4116669
80.25666809
414.7950134
275.3516541
197.1450043
165.581665
108.4700012
56.50833511
-0.915000021
18.97833252
62.75166702
169.8249969
74.20999908
78.81666565
47.75999832
25.66166687
21.16500092
24.5466671
45.62666702
88.36333466
179.988327
147.2316742
242.7783356
258.0400085
196.5533295
147.8800049
191.9833374
180.886673
147.4700012
114.046669
66.04666901
49.92333221
61.68999863
32.69666672
26.81166649
9.833333015
-9.883333206
-18.47999954
-28.08333397
-26.13333321
-26.42666626
-27.69499969
-27.30999947
-26.91833305
-26.72500038
-28.88666725
-27.36499977
30.5933342
94.24833679
217.0466614
255.3966675
204.8516693
193.6866608
276.5066528
274.8099976
260.3166809
255.6549988
353.7383423
363.9233398
310.6933289
327.2483215
185.206665
124.7649994
25.02833366
23.24500084
12.03499985
17.47333336
26.77833366
30.90999985
90.96833038
188.581665
242.0216675
323.2416687
264.1783447
127.3766632
29.46166611
36.04166794
31.17833328
45.11000061
89.66666412
102.3399963
109.1750031
76.25166321
106.4499969
170.1966705
188.6983337
252.5983276
227.3049927
292.7633362
314.4016724
416.0916748
604.2866821
390.2083435
376.2083435
388.894989
316.6300049
201.8466644
394.4766541
315.3733215
206.9049988
175.988327
148.2666626
77.75333405
26.47999954
47.00500107
46.81666565
86.17666626
132.6766663
266.2016602
588.9433594
704.5566406
382.5650024
423.3416748
429.0050049
490.1483459
897.2449951
946.2700195
1830.18335
2301.25
2006.128296
1690.050049
2126.991699
2178.905029
2426.063232
2149.193359
1961.766724
2088.983398
1785.329956
1780.050049
1633.488281
1496.405029
1259.97998
1052.98999
853.7166748
769.5150146
1684.391724
2111.848389
2055.59668
2267.166748
2137.436768
2018.916626
2184.939941
2322.790039
2397.429932
2326.286621
2327.428223
2674.766602
2734.906738
2694.804932
2755.92334
2688.838379
2737.72998
2750.658447
2759.709961
2772.158447
2756.641602
2772.253418
2762.919922
2768.236572
2766.491699
2770.178223
2765.050049
2772.506592
2757.988281
2766.956787
2767.925049
2767.443359
2768.363281
2772.824951
2772.679932
2773.89502
2758.598389
2768.051758
2768.570068
2767.231689
2764.675049
2768.491699
2768.523438
2714.848389
2549.081787
2590.245117
2560.43335
2529.540039
2597.574951
2497.06665
2386.47998
2383.679932
2322.748291
2071.213379
2318.373291
2614.868408
2745.709961
2765.496582
2769.40332
2746.438232
2762.756592
2758.863281
2760.30835
2767.921631
2772.408447
2642.564941
2713.563232
2666.823242
2612.193359
2486.623291
2520.921631
2442.013428
2299.050049
2254.919922
2174.998291
1863.680054
2251.331787
2402.75
2602.300049
2715.138428
2544.416748
2681.051758
2629.26001
2638.366699
2492.376709
2052.473389
1770.38501
2481.800049
2591.236572
2685.149902
2711.873291
2727.916748
2697.189941
2579.866699
2394.69165
2297.838379
2502.563232
2372.419922
2136.294922
1834.988281
1685.30835
2107.956787
2163.97168
2577.189941
2223.70166
2133.378418
1981.521606
1488.466675
1762.939941
1671.68335
1656.28833
2070.655029
2070.968262
2301.123291
2364.824951
2586.594971
2575.371582
2644.21167
2753.399902
2677.448242
2755.610107
2757.888428
2644.263428
2703.881592
2630.07666
2612.568359
2365.113281
2551.745117
2435.251709
2295.578369
2480.04834
1922.515015
1701.625
1577.373291
1099.068359
1261.75
1607.168335
2230.313232
2487.291748
2360.213379
2336.741699
1705.521606
1627.731689
1408.185059
1658.33667
2089.571777
2114.516602
2272.804932
2206.616699
2338.746582
2169.100098
2289.34668
2202.939941
2404.748291
1851.508301
1660.738281
1666.199951
1315.533325
978.8466797
1211.443359
1666.219971
1346.089966
1146.743286
1042.603394
1114.738281
752.3266602
776.5983276
680.3950195
457.7583313
463.3933411
780.916687
1274.050049
1109.130005
624.6099854
465.6000061
296.7250061
300.3683472
371.3183289
284.6166687
277.0583191
297.4649963
383.9750061
387.519989
482.7383423
491.0883484
484.5599976
451.2049866
543.3699951
413.7683411
340.1783447
245.9450073
237.1283264
124.2383347
128.7466736
136.5733337
29.375
19.74166679
19.38333321
-13.94499969
-25.40833282
-25.59666634
-25.96666718
-27.02833366
-25.95499992
-25.68000031
-26.67833328
-26.48333359
-26.07666588
-26.31333351
-27.62833405
-27.01166725
-27.36333275
-28.31999969
-26.28499985
-31.27666664
-25.44499969
-28.17333412
95.88500214
183.5766602
243.8966675
285.0849915
304.4116516
325.9150085
321.918335
378.7633362
332.0700073
464.3666687
405.4349976
429.3683472
358.4116516
352.8900146
333.7000122
341.9133301
420.3399963
343.5983276
380.6350098
442.9483337
301.5366516
314.7633362
385.0033264
579.3666382
747.4066772
882.7783203
1031.33667
748.0133057
756.9533081
816.4099731
876.7716675
1011.085022
1131.756714
1109.140015
1127.280029
1196.766724
1110.276611
1002.299988
1150.863281
1550.703369
1842.233276
1783.869995
1779.77832
1916.731689
1988.573364
1856.638306
1680.869995
1502.263306
1339.556641
1540.228394
1792.081665
1505.068359
1523.696655
1403.630005
1246.828369
1136.964966
789.1483154
432.7283325
500.4133301
858.4216919
882.5650024
1063.481689
1366.78833
1896.613281
1793.72168
1562.351685
1411.166626
1317.42334
1492.206665
1149.833374
1487.861694
1663.27832
1641.081665
1505.45166
1072.873291
1238.056641
1628.468384
1679.334961
2484.611572
2481.328369
2557.646729
2677.736572
2310.199951
2600.831787
2101.958252
2234.628418
2286.83667
2543.978271
2198.31665
1868.66333
1403.268311
1290.86499
1927.973389
2349.981689
2490.129883
2486.22168
2439.71167
2471.083252
2255.399902
2444.526611
2620.311768
2661.534912
2645.790039
2647.476563
2720.716553
2750.98999
2749.643311
2760.939941
2751.578369
2768.965088
2765.926758
2768.438232
2769.446777
2768.858398
2752.064941
2761.139893
2767.07666
2758.921631
2657.363281
2739.800049
2763.310059
2759.959961
2765.22168
2769.716553
2755.966553
2761.794922
2767.350098
2768.013428
2768.86499
2765.159912
2765.610107
2767.761719
2766.425049
2769.745117
2766.583252
2693.820068
2425.659912
2554.103271
2557.60498
2311.563232
2435.448242
2454.996582
2539.428223
2649.916748
2768.534912
2772.625
2769.780029
2769.860107
2767.41333
2767.449951
2770.171631
2768.578369
2762.15332
2766.590088
2767.773438
2770.459961
2765.966553
2768.945068
2765.868408
2767.804932
2766.241699
2766.016602
2768.343262
2765.323242
2767.008301
2767.438232
2763.504883
2764.57666
2763.626709
2767.343262
2762.93335
2758.236572
2767.571777
2770.16333
2764.59668
2767.708252
2769.409912
2767.070068
2767.78833
2765.92334
2767.060059
2770.258301
2769.959961
2769.439941
2769.848389
2765.375
2764.564941
2765.303223
2768.286621
2765.560059
2767.723389
2769.571777
2770.35498
2767.733398
2765.786621
2466.181641
1335.219971
2774.606689
2772.241699
2769.594971
2768.476563
2772.14502
2769.125
2772.733398
2771.85498
2767.34668
2771.580078
2766.811768
2769.286621
2772.401611
2770.169922
2769.64502
2770.879883
2768.438232
2768.828369
2771.446777
2770.625
2771.405029
2772.968262
2771.181641
2772.86499
2769.168213
2770.408447
2769.199951
2770.715088
2770.334961
2772.891602
2770.078369
2771.925049
2770.330078
2769.71167
2770.504883
2770.290039
2770.406738
2769.956787
2769.915039
2769.591553
2769.879883
2768.51001
2765.648438
2752.314941
2765.83667
2727.513428
2767.671631
2765.583252
2766.19165
2765.926758
2765.63501
2767.381592
2767.156738
2768.101563
2765.725098
2766.666748
2765.044922
2764.800049
2765.411621
2766.033447
2767.133301
2769.573242
2763.04834
2765.003418
2769.033447
2767.830078
2770.284912
2766.506592
2767.338379
2765.801758
2765.830078
2765.831787
2765.03833
2766.148438
2767.23999
2765.280029
2766.655029
2765.811768
2766.313232
2769.919922
2767.90332
2765.044922
2766.91333
2765.166748
2768.443359
2764.05835
2765.706787
2766.649902
2767.743408
2763.143311
2760.468262
2766.790039
2763.203369
2760.97168
2766.31665
2763.908447
2768.475098
2767.564941
2768.58667
2769.70166
2771.068359
2768.416748
2768.291748
2768.123291
2768.879883
2766.643311
2767.955078
2764.448242
2764.77002
2767.02002
2765.583252
2768.75
2766.796631
2768.241699
2767.643311
2769.238281
2758.216553
2765.928223
2767.409912
2712.668213
2590.973389
2338.181641
2704.360107
2725.578369
2603.873291
2491.478271
2709.16333
2758.425049
2608.290039
2221.824951
2319.75
2481.26001
2735.383301
2764.133301
2763.851563
2373.19165
2251.051758
1773.851685
1425.886719
2285.443359
2254.748291
1505.22168
2278.078369
2361.651611
2167.725098
2169.304932
2427.88501
2018.95166
1698.545044
2394.506592
2487.360107
2700.878418
2765.14502
2764.330078
2514.761719
2709.371582
2479.629883
2121.280029
1905.584961
1865.263306
1418.251709
763.7183228
1443.331665
1819.375
1884.988281
1864.420044
1845.321655
2036.47168
2265.146729
2303.418213
2157.008301
2111.801758
2071.215088
1912.494995
1709.875
926.916687
796.25
1773.281616
1363.584961
368.4233398
216.9616699
295.5950012
340.5283203
260.0983276
99.16166687
107.5199966
35.59166718
161.2783356
255.3999939
53.40833282
17.56333351
9.840000153
3.098333359
-1.688333392
-4.038333416
-23.44833374
105.8116684
269.8816528
213.6066742
187.7533264
60.27000046
13.20499992
17.78000069
4.791666508
8.623332977
-26.98666573
-27.69333267
-25.91333389
-28.67000008
-27.54166603
1.923333287
49.33166504
160.0016632
157.4016724
128.1649933
229.6733398
427.5400085
510.3599854
302.9533386
247.7283325
254.5616608
304.6900024
548.6500244
464.1066589
436.8283386
449.2616577
1707.241699
1840.665039
1660.640015
1665.44165
1034.44165
880.1583252
985.7166748
483.061676
178.0650024
80.19333649
177.406662
47.70999908
134.2533264
305.6283264
300.2200012
90.15000153
-6.896666527
78.49333191
88.1333313
266.8099976
411.813324
609.8416748
733.3250122
894.6133423
661.0516968
671.3433228
759.9500122
585.7016602
832.5516968
610.9299927
464.3099976
846.2233276
708.2150269
431.3233337
305.3800049
318.9200134
612.7266846
635.8566895
492.1733398
360.4766541
127.8683319
46.84166718
33.83333206
49.32333374
16.34166718
65.39499664
35.65999985
-4.376666546
6.301666737
-1.766666651
-28.54833412
-29.03333282
-30.35000038
-27.70000076
-27.28000069
-27.42833328
-27.75333405
-24.45166588
-24.56999969
-24.39500046
-24.64666748
-22.87999916
-23.09000015
-23.2183342
-24.02000046
-16.21500015
74.94000244
65.72000122
87.48999786
82.13166809
52.54333496
14.51666641
21.89500046
8.348333359
8.783333778
10.56166649
13.86666679
30.20666695
6.471666813
-6.196666718
-27.18333244
-28.6483326
-25.74666595
-26.39333344
-15.30166626
-27.99666595
-24.36000061
0.838333309
-21.49666595
-25.79833412
-25.09166718
-26.16500092
-24.84166718
-24.63666725
-25.3516674
-26.57166672
-25.45833397
-27.34666634
-27.89333344
-26.13666725
-26.65999985
-28.0933342
-27.34499931
-26.22999954
-25.9683342
-28.97166634
-28.31833267
4.816666603
26.01833344
-7.445000172
-28.57333374
-26.05166626
-25.22500038
-27.67333412
-25.93000031
53.74333191
180.8533325
180.1466675
285.9683228
417.5966797
763.7150269
854.4433594
757.3733521
815.8649902
670.9366455
653.5466919
609.3733521
434.1566772
317.0783386
353.8016663
479.5666809
508.9683228
329.188324
249.7133331
347.9433289
560.5766602
643.6550293
565.2333374
954.1183472
647.375
574.2999878
593.9083252
581.5650024
779.085022
902.0766602
1034.671631
1501.678345
1286.126709
1306.053345
1804.968384
1702.868286
1890.068359
1882.125
1832.733276
1723.146606
1535.27002
1409.569946
1350.133301
1876.133301
2009.444946
2226.748291
1798.165039
2099.633301
2346.651611
2226.94165
2084.30835
2068.888428
2052.44165
2176.503418
2317.78833
2280.818359
2304.118408
2282.128418
2532.784912
2725.371582
2657.563232
2748.659912
2734.021729
2769.986572
2745.263428
2733.824951
2749.031738
2761.703369
2754.620117
2759.125
2768.231689
2768.584961
2766.898438
2764.139893
2744.55835
2685.96167
2732.398438
2616.373291
2766.158447
2680.891602
2738.756592
2721.521729
2704.608398
2746.496582
2664.213379
2697.251709
2288.314941
1938.411621
2051.81665
2069.175049
2077.491699
2100.001709
1976.833374
1961.761719
1837.241699
1386.084961
1195.85498
1108.438354
1058.116699
1001.611694
1049.401611
885.2616577
911.1383057
888.4699707
983.1783447
1217.165039
1015.871643
1013.830017
843.1116943
930.4099731
936.708313
807.5666504
1020.001648
1120.731689
852.5633545
768.2366943
902.2449951
951.9966431
1010.696655
1057.963379
1033.829956
875.7016602
885.7833252
1040.906616
1046.589966
1093.01001
766.6033325
676.9666748
447.5499878
574.3366699
568.9283447
463.4933472
299.1549988
311.5150146
222.8399963
158.4716644
205.1383362
231.8200073
165.7599945
210.0549927
171.8916626
134.7266693
166.3366699
189.7449951
175.5149994
183.6150055
166.1783295
155.6233368
167.7233276
288.0333252
220.7550049
184.1466675
179.6516724
171.7483368
120.8383331
82.6783371
57.31000137
50.0616684
50.45833206
28.41500092
15.5583334
2.325000048
-9.303333282
-15.00666714
-24.93833351
-25.54999924
-25.76499939
-26.72166634
-26.06666756
-26.93499947
-27.18499947
-26.25
-26.28333282
-26.40833282
-27.69000053
-26.48166656
-26.17000008
-27.11166573
-25.52166748
-25.03333282
-24.93166733
-30.60000038
-26.66666603
-25.61666679
-25.74166679
-12.41333294
104.1299973
168.5266724
170.8399963
162.781662
186.5716705
157.4349976
157.6016693
136.8966675
171.4416656
300.4100037
432.188324
200.0216675
92.06500244
79.75166321
152.6300049
148.5850067
171.5916595
301.1499939
376.0783386
390.6016541
377.519989
354.0233459
228.8366699
288.5333252
331.1016541
246.9966736
68.56666565
85.02166748
141.9816742
43.60666656
125.6849976
396.7833252
449.2999878
450.3266602
483.5799866
614.1849976
662.0583496
648.8116455
712.1033325
676.7116699
730.5016479
897.8516846
750.1950073
725.9483032
946.6183472
1208.76001
1022.246643
915.3116455
1193.421631
1137.851685
1187.263306
1143.20166
1023.091675
994.1733398
1019.66333
1222.866699
1225.513306
1372.28833
1697
1373.388306
1447.27002
1572.484985
1738.431641
1617.088379
1418.373291
1481.348389
1324.061646
1101.953369
811.5083618
636.3266602
625.331665
575.9416504
409.4583435
391.625
239.5733337
790.3250122
974.8866577
973.5499878
1294.550049
1391.77002
1391.646606
971.5616455
1059.069946
1159.140015
1165.425049
922.7150269
1236.956665
1033.04834
604.5200195
501.9533386
590.5133057
678.1716919
425.3699951
409.4049988
249.7333374
176.7749939
133.1816711
129.2700043
157.5233307
255.4583282
238.9766693
146.0749969
119.0866699
87.46666718
36.92333221
48.44666672
75.60333252
49.60333252
102.4683304
124.0716629
101.5733337
49.88166809
89.90166473
207.9949951
144.3716736
161.1116638
219.1199951
195.4100037
368.7950134
840.5216675
973.0133057
1013.909973
430.1233215
386.0450134
599.1333618
648.0916748
377.8016663
204.8300018
186.6116638
187.4366608
102.1116638
155.8600006
372.956665
611.6283569
499.9233398
558.2683105
413.2716675
340.474884
270.7149963
154.6766663
132.6516724
91.40499878
172.9949951
308.4200134
327.7816772
383.3599854
451.2866516
257.2333374
143.9149933
82.73166656
250.7233276
270.1833191
232.4966736
173.0050049
109.6699982
47.03499985
65.94833374
33.06999969
37.38499832
21.39500046
42.39666748
78.57333374
10.85499954
2.228333235
37.91999817
35.08833313
27.93833351
-13.7966671
-26.93833351
-26.4766674
-26.49666595
-27.81666756
-27.08666611
-27.02499962
-32.9066658
-27.08166695
-27.30333328
-25.9216671
33.94833374
122.4550018
309.1783447
482.1900024
633.1133423
820.9033203
917.4099731
886.8716431
1033.77002
1120.406616
1408.286621
2247.986572
2011.324951
1549.613281
1659.47998
2112.226563
1851.265015
2089.919922
2520.926758
2537.830078
2738.541748
2756.125
2767.031738
2766.743408
2751.965088
2665.771729
2760.373291
2767.631592
2771.804932
2767.081787
2772.881592
2768.708252
2765.196777
2765.534912
2768.186768
2766.141602
2762.791748
2767.31665
2767.22168
2767.754883
2766.90332
2768.60498
2763.024902
2765.80835
2763.633301
2769.666748
2770.616699
2775.580078
2774.756592
2769.256592
2768.429932
2768.643311
2768.078369
2765.716553
2759.478271
2764.881592
2761.004883
2740.503418
2761.013428
2770.766602
2770.643311
2744.911621
2742.31665
2740.928223
2555.223389
2697.75
2730.08667
2766.92334
2765.428223
2758.59668
2743.044922
2680.780029
2757.084961
2764.743408
2464.27002
2115.591553
2733.318359
2566.23999
2688.22168
2563.718262
2477.281738
2514.591553
2426.370117
2108.861572
2088.814941
2290.698242
2431.399902
2387.018311
2696.945068
2727.93335
2655.438232
2429.863281
2679.375
2471.22168
2330.291748
2639
2382.65332
2139.123291
2498.39502
2473.333252
2468.29834
2377.753418
2360.290039
2651.901611
2033.181641
1900.435059
2157.208252
2371.344971
2546.121582
2237.108398
2356.023438
2560.686768
2554.681641
2387.27832
2283.478271
2509.466553
2545.594971
2721.218262
2769.738281
2652.781738
2523.033447
2474.97168
2554.946777
2622.560059
2491.070068
2375.968262
2601.331787
2511.243408
2656.928223
2386.991699
2209.600098
2397.524902
2431.405029
2202.286621
2061.30835
2102.453369
2203.138428
1947.70166
1537.393311
2069.926758
1773.766724
1732.188354
1968.77832
1110.688354
644.7249756
1375.318359
1080.32666
946.0633545
1124.055054
1794.861694
1356.85498
1316.86499
1140.531616
1210.046631
1114.511719
532.6916504
617.4349976
891.0200195
827.2816772
655.4916382
612.7766724
74.92166901
216.8883362
302.0366516
308.4299927
400.6400146
231.1649933
233.6083374
229.4149933
260.3099976
329.5849915
258.3783264
186.4666595
222.5683289
473.3900146
332.980011
179.5449982
68.13166809
20.44499969
30.18333244
15.90499973
-19.78000069
-23.20666695
-22.71666718
-24.30333328
-23.16333389
-24.87000084
-23.3983326
-24.04500008
-24.92666626
-23.85499954
-24.30999947
-25.38500023
-24.80333328
-24.77833366
-24.80833244
-25.18333244
-24.79833412
-25.05833244
-25.87999916
-24.41166687
-24.54000092
-25.04500008
-25.76000023
-25.06166649
-25.13166618
-26.64999962
-25.19333267
-24.83833313
-24.49833298
23.85666656
112.418335
217.0283356
314.7716675
330.9266663
349.6916809
341.9500122
415.8033447
525.1133423
633.8416748
772.9516602
697.4749756
605.5949707
501.5033264
446.8833313
440.563324
604.7133179
688.25
628.1749878
727.0100098
692.4366455
801.8283081
863.1566772
715.3466797
744.9616699
646.8116455
590.289978
578.7333374
678.1466675
464.1700134
443.1016541
493.3333435
502.6583252
507.8250122
571.6766968
609.2299805
636.5216675
536.3250122
415.6499939
467.5833435
510.7316589
653.6133423
570.1500244
539.8966675
538.1916504
476.2566528
577.543335
465.5899963
444.9816589
472.9216614
414.105011
462.5166626
436.2650146
469.2183228
411.436676
509.8583374
647.25
512.9616699
623.706665
569.7299805
522.6166382
